x,y,z
0.0015875,-0.03227401003,3.80999999947e-05
0.0015754256693574,-0.0313836084968857,3.805791353128466e-05
0.0015388160712629,-0.0305046242367137,3.808348210338075e-05
0.0014765541033893,-0.0296485255016186,3.808246171197286e-05
0.0013851771486148,-0.0288262395355899,3.808943270161183e-05
0.0012589114116498,-0.0280451698070427,3.809129979882824e-05
0.0010915825113081,-0.0273077099920236,3.808893268935551e-05
0.000878569697633,-0.0266128010527314,3.809168126924114e-05
0.0006169717614221,-0.0259580173184487,3.808970402522556e-05
0.000304624887285,-0.0253410686144619,3.808004852804866e-05
-6.063008676041381e-05,-0.0247600285610301,3.807932777733478e-05
-0.0004802563513652,-0.0242146303755292,3.807777835333357e-05
-0.0009595156765374,-0.0237132600604902,3.79840796256526e-05
-0.0015476829585847,-0.0232563144426839,3.793985673853953e-05
-0.0022444101746624,-0.02269381842916,3.758926692643316e-05
-0.0026474258685943,-0.0220674609321006,3.735825658137484e-05
-0.0027095694041517,-0.0212517667766492,3.72617911935353e-05
-0.0036150301789011,-0.0205586070869925,3.78033330390642e-05
-0.0043477306335211,-0.0205303628430508,3.754444662963828e-05
-0.0049165370725231,-0.0202188704296736,3.720243233201315e-05
-0.0055456241451232,-0.0197137527465522,4.60300005100283e-05
-0.0060650521967479,-0.0192040513470174,6.238215917755085e-05
-0.0066534418610057,-0.0187981978742375,6.358552713021991e-05
-0.0072310093961622,-0.0184287831605559,6.335882859230325e-05
-0.0078451951848588,-0.0180012832141272,6.336292451617017e-05
-0.0085224666346754,-0.0175731152209893,6.34235373720797e-05
-0.0091926522976546,-0.0170957486492167,6.344199611527684e-05
-0.0099435072827288,-0.0165582310240942,6.352147743258353e-05
-0.0106794546513694,-0.0160040566262288,6.309971519321724e-05
-0.0114703124167201,-0.015352188108654,6.316853401609362e-05
-0.0122333835753123,-0.0147026294969334,6.381965481186679e-05
-0.0130286235729879,-0.0139540304632127,6.385898439930966e-05
-0.0137583061684197,-0.0132185127582538,6.405186155449436e-05
-0.0145045214865029,-0.01241356802588,6.413136049333358e-05
-0.0151551756288733,-0.0116308566234596,6.4259296063766e-05
-0.0158047789026781,-0.0108167248746147,6.408630765079625e-05
-0.0163576641265744,-0.0100361817933466,6.427003913282767e-05
-0.0168899583894284,-0.009244435583795,6.42135696615895e-05
-0.0173473239033197,-0.0084977185408733,6.410866720652139e-05
-0.0177627359728542,-0.0077449334432279,6.411577338373157e-05
-0.0181335453687397,-0.0070284457858967,6.400718682375499e-05
-0.0184622853693132,-0.006316913361935,6.401055277381577e-05
-0.0187736474039207,-0.0056460477296294,6.41754690061199e-05
-0.0190233341198098,-0.0050240811788818,6.421759258177518e-05
-0.0191986390007744,-0.0044038667299057,6.419065027185406e-05
-0.0193276914245234,-0.0037506808087477,6.42429697515849e-05
-0.0194496871098943,-0.0030759062947049,6.421131426305473e-05
-0.0195586277734758,-0.0024162625409698,6.425102024790109e-05
-0.0196299388582131,-0.0017626062008474,6.418535036328042e-05
-0.0196774017276911,-0.0010978045362027,6.427341030168771e-05
-0.0197105641965542,-0.0004408962506096,6.422179882207466e-05
-0.0197090722786519,0.0002061104216451,6.422656821094384e-05
-0.0196766196958655,0.0008649035013647,6.419660170879659e-05
-0.019632219937193,0.0015258934176477,6.421635572736393e-05
-0.0195609075707111,0.0021742635816084,6.425018133278607e-05
-0.019454729164119,0.0028326394830299,6.430626746833897e-05
-0.0193447891278051,0.0035019985024542,6.444121537151046e-05
-0.0192353337294795,0.0041295717529837,6.901632308216381e-05
-0.0191030061391917,0.0046785572704735,0.0001842676919457
-0.0188853269621619,0.0052807562432589,0.0003236551021453
-0.0186500458457821,0.0057694208503201,0.0003405107446346
-0.0184201953435434,0.0062386125765751,0.0003441181901207
-0.0181948038477043,0.0067069767023075,0.0003448571633104
-0.0179503502155938,0.0071711701388597,0.0003449650315328
-0.0176777176044295,0.0076520514602064,0.0003451028905645
-0.0173974000992345,0.0081524911747431,0.0003449635741777
-0.0171037980791642,0.008643739533253,0.0003450466843488
-0.0167643913789496,0.0091395130389772,0.0003452241014675
-0.0164045226315474,0.0096733840128029,0.0003452360467597
-0.0160501412280066,0.0101978424474499,0.0003450222029146
-0.0156415908188373,0.0107037837828887,0.0003451030249031
-0.015201273420952,0.0112574377271695,0.0003447361580239
-0.0147835070966194,0.0117920337245098,0.0003449216874285
-0.0143029561742298,0.0122922806037076,0.000344728504515
-0.0138006037584066,0.0128422562675151,0.0003452047838664
-0.0133295789511324,0.0133470387096431,0.0003452500723289
-0.0127914253695228,0.0138200711790821,0.0003449561071454
-0.0122616488612125,0.0143303894887554,0.0003449832035624
-0.0117582804783707,0.0147760221837213,0.0003449124382674
-0.0112015075176805,0.0151981251585955,0.0003453199334744
-0.0106695186211843,0.0156368249346905,0.0003452905249197
-0.0101622504838117,0.0160156153250897,0.0003456621431731
-0.0096250709019118,0.0163689554655852,0.0003456752950388
-0.0091056678081172,0.0167269165032394,0.0003454398527939
-0.0086158067725442,0.0170447963775908,0.0003455899861557
-0.0081165285171888,0.0173288501607859,0.0003455800352395
-0.0076200854464803,0.017608222164544,0.0003455786007048
-0.0071470383303088,0.0178691727943543,0.000345716973147
